datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2023-03-22 00:00:00,0.5813,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-23 00:00:00,0.5551,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-24 00:00:00,0.5705,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-25 00:00:00,0.5504,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-26 00:00:00,0.5478,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-27 00:00:00,0.5494,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-28 00:00:00,0.5359,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-29 00:00:00,0.5346,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-30 00:00:00,0.5388,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-03-31 00:00:00,0.5329,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-01 00:00:00,0.5593,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-02 00:00:00,0.5545,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-03 00:00:00,0.5387,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-04 00:00:00,0.5592,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-05 00:00:00,0.5713,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-06 00:00:00,0.5713,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-07 00:00:00,0.5648,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-08 00:00:00,0.5610,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-09 00:00:00,0.5558,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-10 00:00:00,0.5537,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-11 00:00:00,0.5376,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-12 00:00:00,0.5358,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-13 00:00:00,0.5368,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-14 00:00:00,0.5435,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-15 00:00:00,0.5535,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-16 00:00:00,0.5545,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-17 00:00:00,0.5633,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-18 00:00:00,0.5525,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-19 00:00:00,0.5651,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-20 00:00:00,0.5179,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-22 00:00:00,0.4865,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-23 00:00:00,0.4865,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-24 00:00:00,0.4859,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-25 00:00:00,0.4803,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-26 00:00:00,0.4797,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-27 00:00:00,0.4801,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-28 00:00:00,0.4801,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-29 00:00:00,0.4800,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-04-30 00:00:00,0.4798,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-01 00:00:00,0.4795,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-02 00:00:00,0.4793,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-03 00:00:00,0.4794,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-04 00:00:00,0.4794,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-05 00:00:00,0.4793,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-06 00:00:00,0.4794,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-07 00:00:00,0.4789,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-08 00:00:00,0.4789,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-09 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-10 00:00:00,0.4782,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-11 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-12 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-13 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-14 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-15 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-16 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-17 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-18 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-19 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-20 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-21 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-22 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-23 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-24 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-25 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-26 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-27 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-28 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-29 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-30 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-05-31 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-01 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-02 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-03 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-04 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-05 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-06 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-07 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-08 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-09 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-10 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-11 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-12 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-13 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-14 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-15 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-16 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-17 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-18 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-19 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-20 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-21 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-22 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-23 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-24 00:00:00,0.4779,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-25 00:00:00,0.4776,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-26 00:00:00,0.4778,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-27 00:00:00,0.4772,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-28 00:00:00,0.4780,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-29 00:00:00,0.4762,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-06-30 00:00:00,0.4770,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-01 00:00:00,0.4785,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-02 00:00:00,0.4785,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-03 00:00:00,0.4787,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-04 00:00:00,0.4799,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-05 00:00:00,0.4786,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-06 00:00:00,0.4774,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-07 00:00:00,0.4737,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-08 00:00:00,0.4756,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-09 00:00:00,0.4753,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-10 00:00:00,0.4749,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-11 00:00:00,0.4762,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-12 00:00:00,0.4767,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-13 00:00:00,0.4758,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-14 00:00:00,0.4837,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-15 00:00:00,0.4781,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-16 00:00:00,0.4778,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-17 00:00:00,0.4773,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-18 00:00:00,0.4766,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-19 00:00:00,0.4752,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-20 00:00:00,0.4750,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-21 00:00:00,0.4749,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-22 00:00:00,0.4751,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-23 00:00:00,0.4737,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-24 00:00:00,0.4755,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-25 00:00:00,0.4714,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-26 00:00:00,0.4718,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-27 00:00:00,0.4728,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-28 00:00:00,0.4720,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-29 00:00:00,0.4728,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-30 00:00:00,0.4732,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-07-31 00:00:00,0.4722,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-01 00:00:00,0.4718,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-02 00:00:00,0.4740,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-03 00:00:00,0.4709,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-04 00:00:00,0.4707,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-05 00:00:00,0.4703,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-06 00:00:00,0.4704,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-07 00:00:00,0.4702,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-08 00:00:00,0.4705,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-09 00:00:00,0.4738,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-10 00:00:00,0.4731,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-11 00:00:00,0.4725,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-12 00:00:00,0.4722,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-13 00:00:00,0.4723,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-14 00:00:00,0.4714,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-15 00:00:00,0.4721,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-16 00:00:00,0.4705,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-17 00:00:00,0.4678,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-18 00:00:00,0.4536,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-19 00:00:00,0.4504,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-20 00:00:00,0.4510,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-21 00:00:00,0.4521,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-22 00:00:00,0.4510,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-23 00:00:00,0.4491,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-24 00:00:00,0.4529,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-25 00:00:00,0.4509,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-26 00:00:00,0.4500,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-27 00:00:00,0.4495,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-28 00:00:00,0.4504,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-29 00:00:00,0.4503,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-30 00:00:00,0.4608,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-08-31 00:00:00,0.4578,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-01 00:00:00,0.4491,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-02 00:00:00,0.4477,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-03 00:00:00,0.4484,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-04 00:00:00,0.4488,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-05 00:00:00,0.4479,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-06 00:00:00,0.4479,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-07 00:00:00,0.4477,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-08 00:00:00,0.4505,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-09 00:00:00,0.4485,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-10 00:00:00,0.4484,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-11 00:00:00,0.4473,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-12 00:00:00,0.4411,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-13 00:00:00,0.4460,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-14 00:00:00,0.4483,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-15 00:00:00,0.4507,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-16 00:00:00,0.4518,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-17 00:00:00,0.4512,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-18 00:00:00,0.4505,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-19 00:00:00,0.4523,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-20 00:00:00,0.4546,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-21 00:00:00,0.4531,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-22 00:00:00,0.4485,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-23 00:00:00,0.4491,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-24 00:00:00,0.4491,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-25 00:00:00,0.4468,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-26 00:00:00,0.4476,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-27 00:00:00,0.4475,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-28 00:00:00,0.4484,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-29 00:00:00,0.4544,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-09-30 00:00:00,0.4546,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-01 00:00:00,0.4551,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-02 00:00:00,0.4633,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-03 00:00:00,0.4573,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-04 00:00:00,0.4565,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-05 00:00:00,0.4577,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-06 00:00:00,0.4540,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-07 00:00:00,0.4584,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-08 00:00:00,0.4579,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-09 00:00:00,0.4577,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-10 00:00:00,0.4532,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-11 00:00:00,0.4515,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-12 00:00:00,0.4487,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-13 00:00:00,0.4466,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-14 00:00:00,0.4479,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-15 00:00:00,0.4480,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-16 00:00:00,0.4498,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-17 00:00:00,0.4595,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-18 00:00:00,0.4571,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-19 00:00:00,0.4565,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-20 00:00:00,0.4591,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-21 00:00:00,0.4666,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-22 00:00:00,0.4695,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-23 00:00:00,0.4719,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-24 00:00:00,0.4956,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-25 00:00:00,0.5014,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
